source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,0.005300000000009015,7.146308000012155,not_found,,0x58e92dc7923e55b26485cb3347b527a41af23703,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,9.828267000016718,not_found,,0xc9baad2418f5fe5ccde4c1eb0dbb15fdd5ae491c,,,,,,,,,,,,
arbitrum,bnb,0.004800000000009015,16.629120000031232,not_found,,0x8be9e3a32bcce26886af01cc32456af37d8fa6d4,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,6.928955000011785,not_found,,0xcf76dbbb98626e5a45016d9a6004ab1cd1a18788,,,,,,,,,,,,
arbitrum,bnb,3.579015,3.583241816715,not_found,,0xeddfd8e1f7fb3e6fcb148de877d761ea480d7536,,,,,,,,,,,,
arbitrum,bnb,3.009015,3.0112627342050002,not_found,,0x8293720c8efbedca61b47fca9143c39653bc23f5,,,,,,,,,,,,
arbitrum,bnb,2.109015,2.10869442972,not_found,,0x7dd53cf91ad5bd36eb20b4d86a2b7305cd7bbf00,,,,,,,,,,,,
arbitrum,bnb,0.005300000000009015,9.820264000016703,not_found,,0x32c9f207bc785bc3feac3beda5b0e7c1b947239d,,,,,,,,,,,,
arbitrum,bnb,0.012700000000009017,28.760801000020418,not_found,,0x7b0f46fafca26184f43eebc8d6792d7a6ac05dce,,,,,,,,,,,,
arbitrum,bnb,200,200.046,not_found,,0x3e016ace411d707f0efb88b576545d457dbfca22,,,,,,,,,,,,
arbitrum,bnb,2000.402016,1999.4898326807038,not_found,,0x5c2e9916f2b65c74346db2b75ae946fe2945e1dc,,,,,,,,,,,,
arbitrum,bnb,226.567,226.68753364399998,0x75b56441b2ee10b74f60bcd6debb52f7b65b5be1f95dfe78e1848e579216a8d6,83657416,0x82648d935e9a03b4844553b2c41ac0154d9107b6,,,,,,,,,,,,
arbitrum,bnb,271.597757,271.71698841532304,0xfd566745fb9c9f572a0c55b7793aa186b3a5ce84a360afce85cb70798c979077,58968059,0xe2037813b8616acb85c10a10300635ac9fcdd470,,,,,,,,,,,,
arbitrum,bnb,87.10492,87.0927253112,0xa0ec33f94445fd4eb9a50c5f56f04002dfd3b48a45218cbca5407c4719e5c75c,47040390,0xfc99f58a8974a4bc36e60e2d490bb8d72899ee9f,,,,,,,,,,,,
arbitrum,bnb,90.475147,90.514684639239,0x9a9237f9538d71ed8d703e1a1128a4419a86e2eb45207e53126d2f6726813a6f,35092882,0x1964b16073d891b048d36c4a1fa5b3e66cd919be,,,,,,,,,,,,
